1.3006390616134416,9046.850381649243,0.10067172766452191,6.525270861704223
1.3011512816480606,10928.186582390204,0.5496309567500759,8.98021077324893
1.3734070172593158,9016.753544299061,0.10018383710256135,7.054297401334379
1.4939232927485622,12372.678335057808,0.10044716486852905,3.4781256922605577
1.3724812044519183,9035.96308562547,0.10001076999174403,3.1779920686185266
1.3043748668483897,13211.187663379897,0.5903269060668714,6.084547342655923
1.50599419301748,13212.119734369355,0.10001749308159037,3.102762478973458
1.3012950499945346,9082.586479020498,0.1051617053359988,8.978231603104813
1.3734137368009363,9017.102400842788,0.10129646217484306,3.2652380839431485
1.5199683004365598,13245.107190343493,0.10003505544387095,3.213442733140536
1.4895653049845166,13559.014323018331,0.10222768257020981,3.041952107183224
1.3786410643494167,9252.632756513156,0.10001435183346072,5.156916917919083
1.5200857449051117,13852.382274744967,0.10000001973894096,3.688436832470195
1.373854420938832,9127.279050659157,0.108381144552558,8.622664210006276
1.3007166695417103,9178.361373073341,0.10073849210274256,8.760907574324326
1.5152866043748758,13773.682777761876,0.10000726381429645,3.2263297340846613
1.3564067343631185,9124.525985083763,0.10000401701247387,6.728929859809332
1.523093172063444,13894.354809128901,0.10000008971717912,3.1842967699604956
1.5205499417595638,13986.470292902737,0.10001923414774115,3.8127025345143863
1.300170483694759,12707.378172406847,0.5589384497321986,4.959963092253622
1.3073470393121809,13323.765878293354,0.10572882630254571,4.234911646390535
1.354058489045885,9161.182343719094,0.10005024191160666,8.818876018223579
1.5155548374439038,13792.031185450172,0.10000726381429645,3.1366748458900844
1.3569660370209307,9022.84950411314,0.10211913318881478,7.77525561200147
1.378201119908537,9042.970915390844,0.10059052826867362,5.1505872121432414
1.4463646562492425,13881.966164916943,0.1051566309198937,3.325866890802412
1.3021048360960965,9053.150124188365,0.10077313858640835,7.010279563215673
1.5198897542714176,13622.303774220463,0.10001511073153246,3.090421434933055
1.302388125757288,13503.84013676733,0.11648169142428036,8.494839529177968
1.4632279333926623,13727.772701449274,0.10002012366614836,3.0034767273857126
1.3848170604014327,9522.969517019408,0.10007624941861461,7.301521349516831
1.3636054271069638,9144.30261650579,0.10052797875222128,7.2443694777006185
1.3084574527471233,13860.15111696355,0.4073141939156979,3.001662826084168
1.5159526703132464,13468.729629165884,0.10000041171535651,4.401141525914707
1.320652682234913,9053.459305867622,0.10047425211881386,8.991909171079701
1.3948571595650314,9290.699150724111,0.10004353010272529,4.859649112437337
1.3777570167904636,9200.059170829629,0.10221628314933354,7.916636121989403
1.3141130053880097,11198.199177953216,0.40261061068617965,4.751601300578702
1.3248740305982594,9422.61010522132,0.10016681732125382,5.82949080398122
1.3005317731787587,13162.107677093743,0.4492930246816746,8.75691177942996
1.3001782290111632,11181.623305321607,0.43714973578610616,3.679439716884092
1.3096679655393861,9290.601055767433,0.10041133400665442,6.243718208448984
1.306695651850184,9201.53793239178,0.10787692649969527,6.732702980764007
1.3060354542549724,13636.83246061285,0.37305171745078086,4.125887754591025
1.3163286065913398,13326.822494977096,0.585105992863935,7.639831080104455
1.3082347912202772,13458.865130980987,0.3839488935446085,4.5832017880563205
1.3000487233868065,9487.890635394757,0.10002481807335561,8.862072540150143
1.3085185482967634,9351.654728322945,0.13825920497169125,8.456555964810608
1.5184847562542532,13941.717058886885,0.1000201828248646,4.16975858780938
1.3718536315545597,9029.063496496776,0.10001381602973272,4.226194611936924
1.5204242595830766,13319.011527193377,0.10000726381429645,4.51261269846131
1.3043941915907502,13532.899159092382,0.5661235003113622,8.726616182147232
1.324950867070614,9080.631757595347,0.10213023716377385,4.521945856172732
1.3127626005411803,13323.765878293354,0.3791030449091495,5.04276318773862
1.525755469601345,13916.22602662398,0.10001224821978347,3.5774071459761063
1.3003740849509844,13723.877216561747,0.5329380567062924,6.733760394680524
1.3434993896655976,9289.059592142621,0.10004402093292063,8.53621515006518
1.3776250859935804,9493.52567748749,0.10005753111281795,5.020523426356421
1.3001687143131577,9158.622175276592,0.11095996867402183,8.651447284324638
1.3070962469758398,13747.404435476223,0.5221593025270064,6.7725722258059875
1.5194334697947478,13611.194442057797,0.10001022221597505,3.1168804261390104
1.3014349769503604,11305.802673516626,0.10158514080938735,3.8575573253002773
1.5152866043748758,13773.682777761876,0.10000726381429645,3.845845149042178
1.3011702652089268,12179.721408009793,0.10035221108057846,3.0013141984269316
1.5087176282247883,13835.872005614083,0.1000201828248646,3.2811003320895615
1.301286836393509,13338.918939779636,0.5023253014863494,3.0334953890044076
1.4058212687226836,9720.495506497653,0.10006949618941371,5.844457447660281
1.3046955202506192,11181.623305321607,0.3814158938858889,3.6957572100512293
1.5112760885327465,13832.64372007725,0.1000449573887148,3.5016553840382767
1.3001112267738317,12736.671386510341,0.4781842863378743,3.1108814560841536
1.5152866043748758,13749.362739668422,0.10000116337808494,3.5159775929602595
1.505586524064358,13835.872005614083,0.1000201828248646,3.2811003320895615
1.3750133259673094,9023.609142398484,0.1000193811835061,3.154073298526
1.5043769205841244,13261.100455179387,0.10019432722600556,3.2105740121601336
1.3748558588698747,9177.61230592784,0.10029939938656562,8.71763958324078
1.4062895060251837,13844.264781993264,0.10021348643141133,3.425615328661205
1.3002475386061922,11072.604037042805,0.22108080689322096,8.714061460193967
1.4948584906406879,13524.046294695592,0.12054007401414545,3.7677589342697186
1.3006036404935297,13174.455340171597,0.4074801091444259,3.1167758346911456
1.3337621114976062,9143.209155486747,0.1006632834497447,7.2366120263327165
1.3019120521914465,13952.430790338361,0.10844973806453984,6.607912728249286
1.3001505300126364,13396.951094810709,0.38209811001020555,5.343827220984724
1.5184847562542532,13267.161426496441,0.10000375644121082,3.7378891103426954
1.3030708036781353,13324.145874835493,0.4162667427093431,3.0500336145255145
1.4871535056796346,13901.1575778024,0.10141971167361201,4.094528437732786
1.3071321571638175,12321.999220961752,0.5314266161302479,6.748413378179132
1.3748890001672331,9210.081961343476,0.10029087356532174,4.99951549614897
1.301008615218486,13406.420813339084,0.5996469779168152,3.8292562363973177
1.3141130053880097,13472.549899843001,0.3841962294454854,4.749063992707175
1.3588651310972253,9111.47933004543,0.10002621316418767,5.021025797020856
1.3788089067448552,9298.279122251957,0.10028580681374376,5.71271400649377
1.3003288313568877,13472.059177935109,0.5947392180580896,3.2136117917284217
1.3588651310972253,11366.561415541284,0.10002621316418767,8.097587804314514
1.3770355687006355,9035.006888737556,0.10001525507415178,8.948184498982473
1.3297208955491355,9046.850381649243,0.10136608320905736,7.978586662946836
1.3051940893976361,11331.22121990615,0.504982507180292,3.392992469671384
1.3780159664607825,9052.517914738753,0.10010771846097716,8.973880287802013
